,0
8517,1.0013041669196234
8518,1.003494606628534
8519,0.9999476545966212
8520,0.9984682348232345
8521,0.9959290552478722
8522,1.0033470329479277
8523,0.9954473956257294
8524,1.0037825057771743
8525,0.997457084614782
8526,1.0027862561303837
8527,0.9956943421430348
8528,1.004946631710931
8529,1.004069726283876
8530,1.0043346443689518
8531,1.003424348830583
8532,1.0019730647027374
8533,1.0017910998353963
8534,1.003893786034736
8535,1.0020957677216635
8536,0.9950526659941653
8537,0.9997622710007609
8538,1.000017366003709
8539,1.0037175696431966
8540,0.9972672699378549
8541,1.0031070210522903
8542,0.9964387252409561
8543,0.9952429206669524
8544,0.999369508447988
8545,1.0008057799077885
8546,0.9982185334730108
8547,1.0004294712670916
8548,0.998894922010198
8549,0.9984363808802018
8550,0.9951878895984656
8551,1.0019346570220597
8552,0.9950030454365622
8553,0.9995626979638654
8554,0.9988826081290808
8555,1.0042262168036034
8556,1.001489542449968
8557,0.9951876181022125
8558,1.0047139231277362
8559,0.9982965744024243
8560,0.9993591606711754
8561,0.9986571009028122
8562,0.9980920098479089
8563,0.9997249311870067
8564,0.9981425763769796
8565,1.0016669302104155
8566,0.9962135858154794
8567,1.0014047918452116
8568,1.0039731040613402
8569,1.0047995174678104
8570,0.9964688757630991
8571,1.0041060502689991
8572,1.0012471888882564
8573,0.9959990830512954
8574,1.0047439803330387
8575,0.9978213873212954
8576,1.0037926990619752
8577,1.0006459172937596
8578,1.001253669545743
8579,1.0046800438422494
8580,0.9951587811597115
8581,0.9988634213956245
8582,1.003093533894579
8583,1.003468543424887
8584,1.0023767670555106
8585,0.996782522771004
8586,1.0039414520341488
8587,0.9958497360612577
8588,1.0035303026986742
8589,0.9995761142698784
8590,0.9980483181573694
8591,0.995183043351601
8592,0.9998986105457501
8593,0.9961591586251103
8594,1.0037729091400256
8595,1.0012079342355487
8596,1.003367825450781
8597,0.9959403145758428
8598,1.0034557142091038
8599,1.003365873483283
8600,1.004469990249726
8601,1.0033602417231309
8602,0.9957845306661315
8603,1.0006349885484858
8604,1.0024668500319203
8605,0.9977493081203604
8606,0.9960451903417981
8607,1.0045524260447904
8608,1.0033719688346565
8609,0.9967917777214527
8610,0.996522409138252
8611,1.0048897513515467
8612,0.9975324130948344
8613,1.000284353442928
8614,1.0006169039551678
8615,0.9969581185432145
8616,1.0006972638834746
8617,0.9950053691272045
8618,0.996929264394705
8619,1.0044365039191976
8620,1.0048522749645066
8621,1.002515313086422
8622,0.9984412656494709
8623,1.002602594918209
8624,1.0046855514305546
8625,1.0045339142439997
8626,0.9966919182534152
8627,1.0046250461700719
8628,0.9966144046409185
8629,0.9988348325066487
8630,0.9956572619565115
8631,0.9955153148051585
8632,0.9956379435682707
8633,0.998246919722371
8634,0.9986865866880273
8635,0.9998026174117604
8636,0.997951078378933
8637,1.0049888196924908
8638,0.9970970315641418
8639,1.0045530583256859
8640,0.9972604563651563
8641,1.0000267446779953
8642,1.0024836808878483
8643,0.996058705341219
8644,1.0034481659996461
8645,0.9964500079389427
8646,1.004733080371029
8647,1.0032306654296772
8648,1.0031947434917654
8649,1.0048222806268474
8650,1.0048532125995708
8651,1.003574200655869
8652,0.9985542599012958
8653,0.9971014991296058
8654,1.0015053985384659
8655,1.0009082995297889
8656,1.0048422445652376
8657,0.996233667551911
8658,1.0019713874946552
8659,0.9989073995606189
8660,0.9973775551248223
8661,0.9964358724179793
8662,1.002730686161621
8663,1.00093307935489
8664,0.9978339913763872
8665,0.9955405004499235
8666,0.9979672833376824
8667,0.9989213591965012
8668,0.9972585903597724
8669,1.003274253528176
8670,1.003769896322088
8671,0.9995717888022005
8672,1.0025088810910896
8673,1.0031638620572951
8674,0.9980700951094679
8675,0.9964634872997679
8676,0.9976210723723072
8677,0.9958187243987956
8678,1.0022052881510661
8679,1.0043992682191691
8680,1.0044998231646824
8681,1.0047200519444666
8682,0.9986822079340285
8683,0.9955736955534182
8684,0.9986450292731648
8685,0.9990663523882872
8686,0.9968839892710744
8687,1.0001791505745437
8688,1.0012481223968328
8689,0.9974705465925047
8690,0.996429532379646
8691,0.9951295762405722
8692,1.000901029357294
8693,1.0027852880919377
8694,1.0037795441712702
8695,0.9951890681034724
8696,1.0006084693132271
8697,1.0049308520359925
8698,0.9997355103521118
8699,0.9956448684758293
8700,1.0039943591810527
8701,0.9954225179240859
8702,0.9981515942691556
8703,1.0044595222339914
8704,0.9964662053260593
8705,1.0027108885298373
8706,0.9956821516189848
8707,1.003356209567754
8708,0.9959485828488243
8709,1.0033880949934377
8710,1.001187190303402
8711,0.9956703444487627
8712,0.9962320771209896
8713,0.9956860620443724
8714,1.0000254181665527
8715,0.9960423358589944
8716,1.0046867092244307
8717,1.004787438917488
8718,1.002069754289355
8719,1.0028668416638702
8720,1.0009654891486512
8721,0.9969299333382328
8722,1.0000446976358055
8723,1.0041605092208987
8724,1.0000686671690067
8725,1.0032305445305225
8726,1.0016174962349993
8727,1.003465200015397
8728,0.9988400493821117
8729,1.0001848586485478
8730,0.9984084315389924
8731,0.997214338590923
8732,0.9977308891361748
8733,0.9966716437912767
8734,0.9965811851835094
8735,1.0007797850959979
8736,1.0018412652794344
8737,0.9990655030830805
8738,1.0018888652194862
8739,1.002018783546038
8740,0.9975011052429741
8741,1.0013412256644039
8742,0.9978681790566548
8743,0.9968808088957236
8744,0.9968159548665997
8745,0.9952792554340907
8746,1.004917928233635
8747,0.9976345614074339
8748,0.9985182944974897
8749,0.9996546230315144
8750,1.004610744586683
8751,1.0046648036279184
8752,0.9965333360953648
8753,1.0010427304451046
8754,0.9983776217497479
8755,1.0008960838360075
8756,1.0028554180378197
8757,0.9969594153481254
8758,1.0016645378792863
8759,1.0030733761770156
8760,0.9989580150372975
8761,1.0015688111696843
8762,0.9982696782164634
8763,1.0029143048620597
8764,0.9977839711655317
8765,1.0005770464582378
8766,0.9986761800367049
8767,0.9977017191342197
8768,0.9978862470786616
8769,1.001789704801383
8770,1.0007678995766176
8771,1.0041358666275713
8772,0.9968418201481662
8773,1.0023047622480001
8774,0.9962963950807615
8775,1.0025201851609833
8776,0.9990254531366056
8777,1.0002795659916093
8778,0.9968548567750911
8779,0.9992735215079749
8780,0.9967627533609449
8781,1.0048634732954014
8782,0.996983746788958
8783,1.000013701061309
8784,0.9996019090741959
8785,1.0010452420538962
8786,1.0005451796404476
8787,0.9996272437910437
8788,1.0011184079123783
8789,1.0023846461206387
8790,1.0042079360411515
8791,1.0026600320548567
8792,0.9981918207500898
8793,1.001692020298825
8794,1.002722303092929
8795,1.002776678109192
8796,1.0008804628617833
8797,1.0013908024733376
8798,0.9974543555398742
8799,0.9967270732596046
8800,0.9955031282444151
8801,0.9966071181403499
8802,1.0024716642991354
8803,1.0026716159160178
8804,1.0025679332154631
8805,1.0002386489613082
8806,1.0007055181125095
8807,1.0030651966444137
8808,0.999648576657521
8809,1.004947375014046
8810,1.000208949120885
8811,1.0036210975170623
8812,0.997510696785038
8813,0.9961592797854711
8814,1.0048250177941371
8815,0.9970924753348432
8816,0.9986779870413093
8817,1.00347368707856
8818,1.0038215279508194
8819,1.0042946732830824
8820,1.0038124584544401
8821,1.0042593844962306
8822,0.9994956674581403
8823,0.9954696567335812
8824,1.003082718796307
8825,1.0027509074599117
8826,0.9986382635609045
8827,0.9994649154485645
8828,1.0039263208214135
8829,1.0012935905103515
8830,1.0024035964947686
8831,0.9995879655226111
8832,0.9992047178958139
8833,0.9998869382994114
8834,0.9969311926712946
8835,0.999835707085491
8836,0.9993346099073455
8837,1.0035092766112232
8838,1.0023008662144572
8839,1.0000521925502084
8840,1.00496527507379
8841,0.9961616307296176
8842,0.9953953795141537
8843,1.0043057165485645
8844,0.9972136025060269
8845,1.0033742767085356
8846,0.9975681615070454
8847,1.0023791750345574
8848,0.9973142545484002
8849,0.9992582006331889
8850,0.995695403361589
8851,0.9977180932062085
8852,1.0015475343195606
8853,1.0028194889875386
8854,0.9970555678595782
8855,0.9984391089788016
8856,1.0007179836755988
8857,1.0040169838566253
8858,0.9978394179898616
8859,0.9987605876776874
8860,0.9964355454450191
8861,1.0025559120337495
8862,0.9986524633879847
8863,0.9955320087515737
8864,0.9991886857691226
8865,1.0024351117670278
8866,1.0019065855304117
8867,0.9999882636147975
8868,0.9968210768983837
8869,0.9954424002036264
8870,1.0006078084845618
8871,0.9963801115609767
8872,0.9950360081657933
8873,0.999894035037254
8874,0.9998969838730719
8875,0.9992285212573315
8876,0.9992089317144577
8877,0.9969114896559075
8878,0.9954754704841202
8879,0.9963653244493018
8880,0.9970443078563636
8881,0.9954115190102
8882,0.9972681459547958
8883,0.995212456215075
8884,1.0008541256782861
8885,1.004160921129232
8886,0.9985026782988747
8887,1.001631935095775
8888,1.0023563075858122
8889,1.0049141661087915
8890,0.9979288874571218
8891,1.0026373163843452
8892,0.9979166654356921
8893,1.0048905108262896
8894,0.9963277375178433
8895,0.9953138810388686
8896,0.9984018301676252
8897,0.9975682880160694
8898,1.0016076482157055
8899,1.0033517194382193
8900,1.001509488956586
8901,1.0032551251754245
8902,1.0023801764124238
8903,0.9993035933915814
8904,0.9950268768290912
8905,0.9995267794005706
8906,1.0034758342909893
8907,1.0027190938381692
8908,0.9962860643261785
8909,0.9960132624916777
8910,0.9951045065971731
8911,0.9983037338196393
8912,0.9963064183982192
8913,1.0041463897463123
8914,1.0026663297683236
8915,1.0046918145350892
8916,0.9998453581911704
8917,0.9971897939677398
8918,0.9980683547070698
8919,1.0011464569086999
8920,0.9981763815947681
8921,1.0003453622173315
8922,0.9951882593556053
8923,1.003924094979068
8924,0.9976969850128438
8925,0.9985013204555748
8926,1.0016618193549554
8927,0.9986112862855541
8928,0.9994707867214282
8929,0.9954608167491115
8930,1.0018649102245196
8931,0.9986327504957833
8932,0.9959829959955762
8933,1.0007568948789622
8934,1.0035749840997783
8935,0.9954872033659212
8936,1.0015473378318638
8937,1.000094599326125
8938,0.996024523634524
8939,1.003010684423367
8940,1.000260259901011
8941,0.9973222503274443
8942,1.0003075489321873
8943,1.0033943659879119
8944,1.0001108773940122
8945,1.0019217603808719
8946,1.001421561813652
8947,1.0021969588072475
8948,0.9980565766488435
8949,1.004674824111898
8950,0.9961495858127007
8951,0.9954992724950031
8952,0.9978294013968918
8953,0.9955819550749694
8954,0.9955684915817468
8955,0.9992341944645458
8956,1.0005481398151626
8957,0.9977905594031062
8958,1.0011307044334394
8959,1.0037642471509207
8960,0.9997279616427388
8961,0.9983107092747128
8962,1.0029734092111464
8963,0.9951134177095374
8964,0.9992022370767819
8965,1.0021757606868547
8966,0.9956043816925415
8967,0.9962779480818362
8968,1.0001172821149171
8969,1.0022189283778573
8970,1.0002516563818673
8971,1.0001554566457473
8972,1.0028734365424674
8973,1.0031513223994086
8974,1.004135088653571
8975,1.004056175121872
8976,1.0049900401513348
8977,0.999880011168166
8978,0.9976162554476812
8979,1.0026268465141532
8980,0.9963602068792494
8981,1.0035468381745907
8982,0.99542609689608
8983,1.0000783917503997
8984,1.003651789783388
8985,0.9954916069754017
8986,1.0001086881068788
8987,0.9992422319598975
8988,0.9969024050726305
8989,0.9999933345988853
8990,1.0026091925401606
8991,1.004529309823923
8992,0.9963461082433553
8993,1.004489185973915
8994,1.0023710582776992
8995,0.9964689399479852
8996,1.0010124731715278
8997,1.0038754421019709
8998,1.000684397868812
8999,1.0043641678510942
9000,1.001185680297759
9001,1.0019349165638785
9002,1.001236157682539
9003,0.9964536775832206
9004,0.9988860341274448
9005,1.0046454493327823
9006,0.998283538026608
9007,1.000586478876251
9008,1.0018322641967479
9009,0.998342762150905
9010,1.0018250843128729
9011,1.0031908561860337
9012,0.9956600624626885
9013,0.9989926771493297
9014,1.0023824878712702
9015,0.995618982921517
9016,1.000537663906062
9017,0.998932406163248
9018,1.0014848442548046
9019,1.0044547511456428
9020,0.9957638379974899
9021,0.9986266130372456
9022,0.9982928231160763
9023,0.9957701044333492
9024,1.0049873689300652
9025,1.0020160226355312
9026,0.9950743462749791
9027,0.9968578143650928
9028,0.9970178381726263
9029,0.9983195401526589
9030,0.9983256444484159
9031,0.9960834207774898
9032,0.9999735582029895
9033,0.9989482657873708
9034,1.0049926155392148
9035,1.0011537861980815
9036,1.0046465230390886
9037,1.0014247764608903
9038,0.9985355209040815
9039,0.9955231935549419
9040,0.9996538929838782
9041,0.9980016489742792
9042,1.0026003035191091
9043,0.9964123804546755
9044,1.0004440812276139
9045,0.998678829512371
9046,0.9992095321153488
9047,1.0014909939001104
9048,0.9983455573683159
9049,1.0042683798963719
9050,1.0001036180382294
9051,0.999541277351246
9052,0.9966217303031315
9053,1.0024394771193892
9054,0.9994421564821975
9055,0.9979740236911507
9056,1.00125064647613
9057,1.0029630814379973
9058,1.003723849827304
9059,1.000163259182463
9060,0.9953342996500977
9061,0.9961313316175209
9062,1.0017104775669443
9063,1.0041551135822788
9064,1.000854923262521
9065,1.0039271505064364
9066,1.0001838070706648
9067,1.0037520293050803
9068,1.0038043659893543
9069,1.0025887613076054
9070,1.0021383253881482
9071,0.9957875629152135
9072,1.0001293403728422
9073,1.0002115832707357
9074,0.999046966695808
9075,0.9972941438419913
9076,1.0008013609898423
9077,1.003313430861317
9078,0.9985547422062598
9079,1.0030353606464057
9080,0.9965823049454203
9081,1.001939805146077
9082,0.9997078737825205
9083,0.995826312440904
9084,1.0024648632422715
9085,1.0023436136391435
9086,0.9977393029831252
9087,0.9980078492936203
9088,1.0006277048206114
9089,0.9954641471502594
9090,0.9967855795997879
9091,0.9987177402800841
9092,0.9999379041291725
9093,1.002691803967836
9094,1.0029429515272905
9095,0.9968966579331773
9096,1.0038017552630483
9097,0.9954211095616444
9098,0.9970541049610401
9099,0.9995410403373731
9100,0.9975034359622907
9101,1.0046397219880254
9102,0.9978452395770714
9103,1.0032053510262495
9104,0.9962923497495086
9105,1.001460679959596
9106,0.9990179293072413
9107,0.9960529025994055
9108,0.9987874343877416
9109,0.9980017023525914
9110,0.9956623419098347
9111,0.9968855868823001
9112,1.0005200810194808
9113,1.0032328227774485
9114,1.0041142355527906
9115,0.9950385793237719
9116,0.9969244029993014
9117,0.995982486599207
9118,1.0008901865252868
9119,0.9992811448969343
9120,0.9993008437800603
9121,1.0029670647472857
9122,1.0020594768159548
9123,0.9977914347952735
9124,1.002105711453673
9125,0.9975042757574909
9126,0.9978204824356673
9127,1.0022161982688234
9128,0.9986720088450178
9129,1.0017065056343166
9130,1.0025044390143958
9131,1.0016459579109738
9132,1.0041200822321656
9133,1.0029172812293892
9134,0.9987891857331106
9135,0.9998415128690393
9136,1.004762040580931
9137,0.9970539963826516
9138,0.9976694532506517
9139,0.999511957150718
9140,0.9971106844795667
9141,1.0046786214551229
9142,0.9951709812884156
9143,0.996457219048082
9144,0.9970314924249135
9145,0.9964299141035567
9146,1.0020354997869343
9147,1.002026145032506
9148,1.0048512894556523
9149,0.9961345507630117
9150,1.0031882969950123
9151,1.0035838673997752
9152,1.0026789488225014
9153,1.0016363240034616
9154,1.0028689687545524
9155,0.9993529225730383
9156,0.9984653337942819
9157,0.9951188065877621
9158,1.0043421585942902
9159,0.9984990907742326
9160,0.9958624351905904
9161,1.002794599031458
9162,0.9996312111468003
9163,0.9988866560398139
9164,0.998683625886922
9165,1.0029908256423152
9166,1.0004714342481664
9167,1.0038548152971478
9168,0.9988412366112264
9169,1.0013287322385316
9170,1.00025145474062
9171,1.0013412990112198
9172,1.0038066449778507
9173,0.9953021096456206
9174,0.9960197776546565
9175,0.9964810153961174
9176,1.0037165015661975
9177,0.9978350412481376
9178,1.002767145499616
9179,0.9970193851408967
9180,1.0043775830502315
9181,0.9961223962123337
9182,1.0017607978521987
9183,1.000622270059264
9184,0.9996386672312845
9185,1.0024829846905747
9186,0.9989256066578173
9187,1.0022057412412306
9188,0.9959005314152442
9189,0.9955598967889558
9190,1.000130244660505
9191,1.002115260800227
9192,1.0045583769609132
9193,1.00383821497868
9194,1.000384462827181
9195,0.9979299750483974
9196,0.9951483020228112
9197,0.9981874084295923
9198,0.9983074227777713
9199,0.995901971555572
9200,1.0011565574855454
9201,1.002185893851874
9202,1.0020485101601324
9203,0.9974229026196463
9204,1.002817062346502
9205,1.0027092274623406
9206,1.000441587290074
9207,0.998178063838913
9208,1.0043080472363395
9209,0.998628462737009
9210,1.0038519268606825
9211,0.9990302666116673
9212,0.9982751535813946
9213,0.9962718856972109
9214,1.002769247534089
9215,0.9983742028835729
9216,1.0048193142511352
9217,0.995512706180388
9218,0.9972971804740981
9219,0.9973445368842265
9220,1.0030238724786922
9221,0.9953076284999692
9222,0.9955155680368333
